"","rules","support","confidence","orderedConf","orderedSupp"
"24","{ANOREXIA=yes,VARICES=no,BILIRUBIN=[-Inf;1.3]} => {Class=LIVE}",0.0928571447730064,1,1,1
"25","{SEX=female,FATIGUE=yes,ANOREXIA=no,PROTIME=[-Inf;43]} => {Class=DIE}",0.0857142880558968,1,1,12
"26","{STEROID=yes,LIVER_FIRM=yes,SPLEEN_PALPABLE=no,ASCITES=no} => {Class=LIVE}",0.0785714313387871,1,1,1
"27","{STEROID=no,MALAISE=no,LIVER_BIG=no} => {Class=LIVE}",0.0714285746216774,1,1,1
"28","{ASCITES=yes,BILIRUBIN=[1.4;Inf],HISTOLOGY=yes} => {Class=DIE}",0.0642857179045677,1,1,5
"29","{ASCITES=yes,VARICES=yes,ALBUMIN=[-Inf;3.82204724409]} => {Class=DIE}",0.0500000007450581,1,1,1
"30","{ANOREXIA=no,LIVER_BIG=no,HISTOLOGY=yes} => {Class=LIVE}",0.0500000007450581,1,1,1
"31","{LIVER_BIG=yes,SPLEEN_PALPABLE=yes,BILIRUBIN=[1.4;Inf],ALBUMIN=[-Inf;3.82204724409]} => {Class=DIE}",0.0500000007450581,1,1,4
"32","{ANOREXIA=yes,SPLEEN_PALPABLE=no,ASCITES=no,ALBUMIN=[-Inf;3.82204724409]} => {Class=LIVE}",0.0428571440279484,1,1,1
"33","{VARICES=} => {Class=LIVE}",0.0285714287310839,1,1,1
"34","{SEX=female,LIVER_FIRM=no,VARICES=yes,HISTOLOGY=yes} => {Class=DIE}",0.0285714287310839,1,1,1
"35","{FATIGUE=yes,LIVER_FIRM=,ALBUMIN=[-Inf;3.82204724409]} => {Class=DIE}",0.0214285720139742,1,1,1
"36","{STEROID=yes,SPLEEN_PALPABLE=yes,BILIRUBIN=[1.4;Inf]} => {Class=DIE}",0.0214285720139742,1,1,1
"37","{STEROID=yes,MALAISE=no,LIVER_FIRM=no,SPIDERS=yes} => {Class=DIE}",0.0214285720139742,1,1,1
"38","{LIVER_BIG=no,BILIRUBIN=[1.4;Inf],ALBUMIN=[-Inf;3.82204724409],HISTOLOGY=no} => {Class=DIE}",0.0142857143655419,1,1,1
"39","{SPLEEN_PALPABLE=no,SPIDERS=yes,BILIRUBIN=[1.4;Inf],ALBUMIN=[3.9;Inf]} => {Class=DIE}",0.0142857143655419,1,1,1
"40","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[-Inf;3.82204724409],HISTOLOGY=yes} => {Class=DIE}",0.0785714313387871,0.733333349227905,1,1
"41","{} => {Class=LIVE}",0.79285717010498,0.79285717010498,NA,0
