"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],'char_freq_\%21'=[-Inf;0.24]} => {class=0}",0.160106256604195,1,1,663
"2","{word_freq_your=[-Inf;0.92],word_freq_george=[0.01;Inf]} => {class=0}",0.141511708498001,1,1,29
"3","{word_freq_george=[0.01;Inf],capital_run_length_longest=[-Inf;27]} => {class=0}",0.129437327384949,1,1,5
"4","{word_freq_hpl=[0.04;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0823472589254379,1,1,148
"5","{word_freq_hpl=[0.04;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0787249431014061,1,1,22
"6","{word_freq_hp=[0.69;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0775175094604492,1,1,19
"7","{word_freq_hp=[0.69;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0775175094604492,1,1,3
"8","{word_freq_hpl=[0.04;Inf],word_freq_technology=[0.01;Inf]} => {class=0}",0.0729292407631874,1,1,43
"9","{word_freq_lab=[0.07;Inf],word_freq_edu=[-Inf;0.45]} => {class=0}",0.0726877599954605,1,1,82
"10","{word_freq_free=[-Inf;0.1],word_freq_lab=[0.03;Inf]} => {class=0}",0.071963295340538,1,1,3
"11","{word_freq_hp=[1.17;Inf],word_freq_technology=[0.01;Inf]} => {class=0}",0.0702728778123856,1,1,47
"12","{word_freq_hp=[0.02;3.34],word_freq_labs=[0.01;Inf]} => {class=0}",0.0700313970446587,1,1,43
"13","{word_freq_hp=[1.17;Inf],capital_run_length_average=[1.102;2.216]} => {class=0}",0.0678580030798912,1,1,77
"14","{word_freq_hp=[1.19;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.0666505694389343,1,1,24
"15","{word_freq_will=[0.02;Inf],word_freq_hp=[1.47;Inf]} => {class=0}",0.0630282536149025,1,1,9
"16","{word_freq_address=[-Inf;0.39],word_freq_telnet=[0.09;Inf]} => {class=0}",0.0613378398120403,1,1,12
"17","{word_freq_meeting=[0.46;Inf]} => {class=0}",0.0538517273962498,1,1,111
"18","{word_freq_you=[0.4;18.75],word_freq_hp=[1.47;Inf]} => {class=0}",0.0519198253750801,1,1,2
"19","{word_freq_internet=[-Inf;6.06],word_freq_re=[0.01;Inf],capital_run_length_total=[-Inf;33]} => {class=0}",0.0495049506425858,1,1,133
"20","{word_freq_remove=[0;0.29],word_freq_free=[-Inf;0.28],word_freq_original=[0.21;Inf]} => {class=0}",0.0482975132763386,1,1,41
"21","{word_freq_labs=[0.01;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.0480560250580311,1,1,3
"22","{word_freq_1999=[0.05;Inf],word_freq_original=[0.1;Inf]} => {class=0}",0.0480560250580311,1,1,6
"23","{word_freq_labs=[0.01;Inf],capital_run_length_total=[-Inf;113]} => {class=0}",0.0458826385438442,1,1,10
"24","{word_freq_credit=[-Inf;0.46],word_freq_857=[0.09;Inf]} => {class=0}",0.0439507365226746,1,1,1
"25","{word_freq_remove=[0;1.48],word_freq_re=[1.38;Inf],capital_run_length_total=[5;71]} => {class=0}",0.0437092483043671,1,1,13
"26","{word_freq_money=[0;0.51],word_freq_1999=[0.05;Inf],word_freq_pm=[0.11;Inf]} => {class=0}",0.0417773500084877,1,1,17
"27","{word_freq_internet=[-Inf;6.06],word_freq_re=[1.37;Inf],'char_freq_\%21'=[-Inf;0.131]} => {class=0}",0.0415358617901802,1,1,5
"28","{word_freq_hpl=[0.04;Inf],word_freq_415=[0.07;Inf]} => {class=0}",0.0410528853535652,1,1,1
"29","{word_freq_000=[-Inf;0.28],word_freq_original=[0.18;Inf],'char_freq_\%21'=[-Inf;0.076]} => {class=0}",0.0405699089169502,1,1,1
"30","{word_freq_85=[0.01;Inf],'char_freq_\%28'=[0.281;Inf]} => {class=0}",0.0381550341844559,1,1,6
"31","{word_freq_free=[-Inf;1.06],word_freq_pm=[0.65;Inf]} => {class=0}",0.0379135459661484,1,1,24
"32","{word_freq_your=[-Inf;1.27],word_freq_project=[0.07;Inf],capital_run_length_average=[-Inf;2.138]} => {class=0}",0.0374305732548237,1,1,56
"33","{word_freq_1999=[0.05;Inf],word_freq_edu=[0.02;Inf]} => {class=0}",0.0369475968182087,1,1,53
"34","{word_freq_will=[-Inf;0.44],word_freq_re=[0.94;Inf],capital_run_length_average=[1.023;2.122]} => {class=0}",0.0369475968182087,1,1,16
"35","{word_freq_remove=[0;0.18],word_freq_free=[-Inf;0.1],word_freq_conference=[0.02;Inf]} => {class=0}",0.0362231358885765,1,1,25
"36","{word_freq_remove=[0;0.25],word_freq_hp=[0.1;Inf],word_freq_data=[0.06;1.01]} => {class=0}",0.0357401594519615,1,1,7
"37","{word_freq_address=[-Inf;0.33],word_freq_hpl=[0.04;Inf],word_freq_data=[0.02;Inf]} => {class=0}",0.0352571830153465,1,1,4
"38","{word_freq_will=[0.2;Inf],word_freq_your=[-Inf;0.39],word_freq_data=[0.06;Inf]} => {class=0}",0.0352571830153465,1,1,7
"39","{word_freq_our=[0;2.48],word_freq_pm=[0.74;Inf]} => {class=0}",0.0335667729377747,1,1,1
"40","{word_freq_original=[0.01;Inf],word_freq_re=[0.46;Inf]} => {class=0}",0.0311518963426352,1,1,1
"41","{word_freq_you=[-Inf;1.24],word_freq_hp=[-Inf;2.05],word_freq_data=[0.56;Inf]} => {class=0}",0.0311518963426352,1,1,12
"42","{word_freq_project=[0.01;Inf],'char_freq_\%21'=[-Inf;0.006],capital_run_length_average=[-Inf;2.138]} => {class=0}",0.0311518963426352,1,1,4
"43","{word_freq_cs=[0.13;Inf]} => {class=0}",0.0297029707580805,1,1,24
"44","{word_freq_hpl=[0.04;Inf],word_freq_re=[0.46;1.18]} => {class=0}",0.0292199943214655,1,1,4
"45","{word_freq_will=[1.82;Inf],word_freq_you=[-Inf;0.74]} => {class=0}",0.0282540451735258,1,1,37
"46","{word_freq_receive=[-Inf;0.28],word_freq_1999=[0.05;Inf],word_freq_re=[0.46;1.08]} => {class=0}",0.027288094162941,1,1,7
"47","{word_freq_edu=[0.02;Inf],capital_run_length_total=[-Inf;44]} => {class=0}",0.0260806567966938,1,1,45
"48","{word_freq_free=[-Inf;0.13],word_freq_project=[0.06;Inf],'char_freq_\%28'=[0.032;0.223]} => {class=0}",0.0258391685783863,1,1,2
"49","{word_freq_hp=[1.47;Inf],'char_freq_\%21'=[0.047;Inf]} => {class=0}",0.0248732194304466,1,1,2
"50","{word_freq_re=[0.54;Inf],'char_freq_\%5B'=[0.002;Inf]} => {class=0}",0.0241487566381693,1,1,1
"51","{word_freq_free=[-Inf;1.04],word_freq_project=[0.01;Inf],capital_run_length_longest=[-Inf;10]} => {class=0}",0.0241487566381693,1,1,2
"52","{word_freq_1999=[0.09;Inf],word_freq_project=[0.01;Inf]} => {class=0}",0.0224583428353071,1,1,1
"53","{word_freq_data=[0.53;Inf],capital_run_length_average=[-Inf;2.216]} => {class=0}",0.0219753682613373,1,1,2
"54","{word_freq_hp=[0.02;3.34],'char_freq_\%28'=[0.01;Inf],'char_freq_\%24'=[0.012;0.052]} => {class=0}",0.0219753682613373,1,1,3
"55","{word_freq_will=[0.2;Inf],word_freq_money=[0;0.14],word_freq_original=[0.25;Inf]} => {class=0}",0.0217338800430298,1,1,1
"56","{word_freq_hp=[1.5;Inf],capital_run_length_longest=[-Inf;9]} => {class=0}",0.0210094172507524,1,1,2
"57","{word_freq_labs=[0.01;Inf],capital_run_length_longest=[-Inf;10]} => {class=0}",0.0207679308950901,1,1,1
"58","{word_freq_hpl=[0.04;Inf],word_freq_project=[0.01;Inf],word_freq_re=[-Inf;0.04]} => {class=0}",0.0202849544584751,1,1,1
"59","{word_freq_remove=[0;0.7],word_freq_pm=[0.01;Inf],capital_run_length_total=[70;130]} => {class=0}",0.0198019798845053,1,1,2
"60","{word_freq_edu=[0.02;Inf],'char_freq_\%5B'=[0.002;Inf]} => {class=0}",0.0195604935288429,1,1,7
"61","{word_freq_business=[-Inf;0.99],word_freq_re=[0.51;1.08],'char_freq_\%28'=[0.275;Inf]} => {class=0}",0.0190775170922279,1,1,1
"62","{word_freq_business=[0.01;Inf],word_freq_hpl=[0.13;Inf]} => {class=0}",0.0181115679442883,1,1,1
"63","{word_freq_will=[2.56;Inf],word_freq_free=[-Inf;1.43],capital_run_length_longest=[2;9]} => {class=0}",0.0181115679442883,1,1,7
"64","{word_freq_hp=[-Inf;0.25],word_freq_hpl=[0.13;Inf]} => {class=0}",0.0169041287153959,1,1,7
"65","{word_freq_hp=[0.11;3.34],capital_run_length_longest=[54;1038]} => {class=0}",0.0169041287153959,1,1,2
"66","{'char_freq_\%28'=[0.63;Inf],capital_run_length_average=[1.87;3.794]} => {class=0}",0.0166626423597336,1,1,9
"67","{word_freq_you=[-Inf;0.83],'char_freq_\%24'=[0.012;0.046],capital_run_length_longest=[21;66]} => {class=0}",0.0166626423597336,1,1,1
"68","{word_freq_re=[0.5;1.08],'char_freq_\%3B'=[0.044;Inf]} => {class=0}",0.0164211541414261,1,1,2
"69","{word_freq_you=[0.01;1.04],'char_freq_\%3B'=[0.072;0.471],'char_freq_\%24'=[0.012;0.093]} => {class=0}",0.0137647911906242,1,1,1
