"","rules","support","confidence","orderedConf","orderedSupp"
"17","{high=[-Inf;8],x-ege=[8;9],xegvy=6} => {class=M}",0.0105058364570141,0.931034505367279,0.931034482758621,189
"18","{high=[-Inf;8],x2ybr=[1;2],x-ege=2} => {class=A}",0.0182879380881786,0.924157321453094,0.45,9
"19","{x-ege=[8;9],xegvy=6} => {class=M}",0.0106170093640685,0.918269217014313,0.4,2
"20","{xybar=7,x2ybr=6,x-ege=0,yegvx=8} => {class=I}",0.0163424126803875,0.901840507984161,0.210526315789474,4
"21","{xy2br=8,x-ege=1,xegvy=11} => {class=Y}",0.0102279046550393,0.897560954093933,0.671875,43
"22","{xy2br=[-Inf;3],xegvy=10} => {class=P}",0.0107837691903114,0.881818175315857,0.881818181818182,194
"23","{x-box=1,x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0114508057013154,0.88034188747406,0.348837209302326,15
"24","{x-box=1,x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0120066702365875,0.870967745780945,1,2
"25","{onpix=[-Inf;1],x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0168426912277937,0.865714311599731,0.05,1
"26","{onpix=[-Inf;1],x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0177320726215839,0.859838247299194,0.5,2
"27","{x-box=1,y-bar=7,xy2br=8,x-ege=0} => {class=I}",0.0107281822711229,0.853982329368591,0.166666666666667,1
"28","{onpix=[-Inf;1],y-bar=7,xy2br=8,x-ege=0} => {class=I}",0.0161200668662786,0.840579688549042,0.25,1
"29","{high=[-Inf;8],x2ybr=[1;2],x-ege=0} => {class=L}",0.0136186769232154,0.836177468299866,0.740540540540541,137
"30","{x2ybr=[1;2],x-ege=0} => {class=L}",0.0136742638424039,0.833898305892944,0.5,1
"31","{onpix=2,x-ege=3,xegvy=9} => {class=U}",0.0101167317479849,0.794759809970856,0.794759825327511,182
"32","{high=[-Inf;8],y-bar=2,x2ybr=[1;2]} => {class=A}",0.0107837691903114,0.791836738586426,0.764705882352941,39
"33","{xy2br=[-Inf;3]} => {class=P}",0.0135630909353495,0.789644002914429,0.595238095238095,50
"34","{onpix=[-Inf;1],y-bar=7,xybar=7,x-ege=0} => {class=I}",0.013507504016161,0.788961052894592,0.0666666666666667,4
"35","{y2bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0109505280852318,0.787999987602234,0.225,9
"36","{y-bar=2,x2ybr=[1;2]} => {class=A}",0.0108393551781774,0.783132553100586,0.25,1
"37","{y2bar=7,x-ege=0,xegvy=8} => {class=I}",0.0111728738993406,0.776061773300171,0.578947368421053,22
"38","{high=[-Inf;8],x-ege=2,xegvy=6} => {class=A}",0.0119510842487216,0.773381292819977,0.102941176470588,7
"39","{high=[-Inf;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0147859919816256,0.771014511585236,0.415730337078652,37
"40","{high=[-Inf;8],x2bar=2,x2ybr=[1;2]} => {class=A}",0.0158421341329813,0.7421875,0.303571428571429,17
"41","{x-ege=1,xegvy=11} => {class=Y}",0.0170650370419025,0.741545915603638,0.524822695035461,74
"42","{x2bar=2,x2ybr=[1;2]} => {class=A}",0.0159533079713583,0.737789213657379,0.333333333333333,1
"43","{onpix=[-Inf;1],x-bar=7,x-ege=0,xegvy=8} => {class=I}",0.0177320726215839,0.735023021697998,0.0151515151515152,1
"44","{x2bar=0,x-ege=0,xegvy=8} => {class=I}",0.0118399113416672,0.724489808082581,0.189655172413793,11
"45","{high=[-Inf;8],xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0110061140730977,0.722627758979797,0.612565445026178,117
"46","{width=[2;4],x2bar=0,x-ege=0} => {class=I}",0.0100055588409305,0.703125,0.153846153846154,2
"47","{y-bar=6,y-ege=2} => {class=M}",0.0102279046550393,0.694339632987976,0.632850241545894,131
"48","{y-bar=10,xegvy=11} => {class=Y}",0.0143968872725964,0.6780104637146,0.375,69
"49","{high=[-Inf;8],y-bar=7,xy2br=5} => {class=D}",0.0101167317479849,0.666666686534882,0.669117647058823,182
"50","{onpix=[-Inf;1],xy2br=8,x-ege=0,xegvy=8} => {class=I}",0.0171762090176344,0.658848643302917,0.0416666666666667,1
"51","{xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0178432464599609,0.653767824172974,0.072463768115942,5
"52","{high=[-Inf;8],x-ege=3,xegvy=9,yegvx=8} => {class=U}",0.0132295722141862,0.648501336574554,0.553072625698324,99
"53","{x-box=[3;4],width=[5;7],high=[-Inf;8],x2ybr=[1;2]} => {class=A}",0.0145080601796508,0.64764267206192,0.163636363636364,9
"54","{high=[-Inf;8],xy2br=11,xegvy=8} => {class=K}",0.0107281822711229,0.639072835445404,0.647887323943662,184
"55","{xegvy=10,y-ege=1} => {class=V}",0.0111728738993406,0.638095259666443,0.648387096774194,201
"56","{x-ege=3,xegvy=9,yegvx=8} => {class=U}",0.0132851582020521,0.62077921628952,0.0555555555555556,1
"57","{high=[-Inf;8],x2bar=0} => {class=I}",0.0126181207597256,0.61351352930069,0.032258064516129,1
"58","{high=[-Inf;8],y-bar=2} => {class=A}",0.012062257155776,0.612994372844696,0.289473684210526,22
"59","{high=[-Inf;8],y-bar=4,x2ybr=[1;2]} => {class=L}",0.0105614233762026,0.59936910867691,0.454545454545455,10
"60","{xy2br=8,x-ege=1,yegvx=8} => {class=Y}",0.0106170093640685,0.595015585422516,0.211382113821138,26
"61","{high=[-Inf;8],x-ege=1,xegvy=6} => {class=J}",0.0113952197134495,0.590778112411499,0.902298850574713,157
"62","{x-ege=1,xegvy=6} => {class=J}",0.0116175655275583,0.590395450592041,0.8,4
"63","{high=[-Inf;8],xy2br=8,x-ege=3,xegvy=9} => {class=U}",0.0101167317479849,0.572327017784119,0.232876712328767,17
"64","{high=[-Inf;8],y-bar=8,x-ege=3,xegvy=9} => {class=U}",0.0105614233762026,0.567164182662964,0.26530612244898,13
"65","{xy2br=8,xegvy=11,yegvx=8} => {class=Y}",0.0112840468063951,0.559228658676147,0.037037037037037,5
"66","{xy2br=8,xegvy=8,y-ege=3,yegvx=8} => {class=O}",0.0108393551781774,0.555555582046509,0.656565656565657,195
"67","{high=[-Inf;8],y2bar=7,x-ege=0} => {class=I}",0.0124513618648052,0.553086400032043,0.06,3
"68","{high=[-Inf;8],y-bar=10,xy2br=8} => {class=Y}",0.0102834906429052,0.550595223903656,0.0303030303030303,3
"69","{high=[-Inf;8],x-ege=1,y-ege=4} => {class=C}",0.0108393551781774,0.535714268684387,0.668989547038328,192
"70","{x-box=[3;4],high=[-Inf;8],x-ege=3,xegvy=9} => {class=U}",0.0122290160506964,0.535279810428619,0.0714285714285714,3
"71","{high=[-Inf;8],xybar=7,xegvy=8,y-ege=[6;7]} => {class=E}",0.0122846029698849,0.535108983516693,0.383141762452107,100
"72","{high=[-Inf;8],xy2br=5,xegvy=8} => {class=D}",0.012062257155776,0.529268264770508,0.287671232876712,42
"73","{xybar=7,xegvy=8,y-ege=[6;7]} => {class=E}",0.0123401889577508,0.52731591463089,0.125,1
"74","{high=[-Inf;8],x-ege=2,y-ege=1} => {class=V}",0.0102834906429052,0.527065515518188,0.324561403508772,37
"75","{high=[-Inf;8],x-ege=[8;9],yegvx=8} => {class=M}",0.0103390775620937,0.526912152767181,0.186046511627907,32
"76","{x-ege=[8;9],yegvx=8} => {class=M}",0.0106170093640685,0.521857917308807,0.25,2
"77","{width=[5;7],high=[-Inf;8],x2ybr=[1;2]} => {class=A}",0.0157309621572495,0.518315017223358,0.027027027027027,1
"78","{high=[-Inf;8],x-ege=3,xegvy=9} => {class=U}",0.0242356862872839,0.517200469970703,0.0769230769230769,5
"79","{high=[-Inf;8],xegvy=10,y-ege=4} => {class=P}",0.0107837691903114,0.513227522373199,0.301801801801802,67
"80","{x-ege=0,xegvy=7} => {class=J}",0.0125625347718596,0.509009003639221,0.84375,135
"81","{xy2br=5,xegvy=8} => {class=D}",0.0121178431436419,0.5,0.0384615384615385,1
"82","{high=[-Inf;8],x2ybr=11,y-ege=1} => {class=V}",0.0108393551781774,0.5,0.377777777777778,17
"83","{} => {class=U}",0.0406336858868599,0.0406336858868599,0.0237008256435163,244
