"","rules","support","confidence","orderedConf","orderedSupp"
"40","{age=[-Inf;54],chest=4,maximum_heart_rate_achieved=[148;Inf],thal=[6;Inf]} => {class=present}",0.0329218097031116,1,1,3
"41","{sex=0,maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=0,oldpeak=[-Inf;0.8]} => {class=absent}",0.028806583955884,1,1,1
"42","{maximum_heart_rate_achieved=[148;Inf],oldpeak=[0.9;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.028806583955884,1,1,1
"43","{age=[-Inf;54],maximum_heart_rate_achieved=[-Inf;147],oldpeak=[-Inf;0.8],number_of_major_vessels=0} => {class=absent}",0.028806583955884,1,1,2
"44","{sex=0,number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0246913582086563,1,1,1
"45","{chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],exercise_induced_angina=1,oldpeak=[-Inf;0.8]} => {class=absent}",0.0246913582086563,1,1,1
"46","{chest=4,maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=0,oldpeak=[-Inf;0.8]} => {class=absent}",0.0205761324614286,1,1,1
"47","{chest=[-Inf;3],maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=1,thal=[6;Inf]} => {class=present}",0.0123456791043282,1,1,1
"48","{age=[-Inf;54],maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=0,thal=3} => {class=absent}",0.209876537322998,0.980769217014313,0.941176470588235,16
"49","{age=[-Inf;54],chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],thal=3} => {class=absent}",0.19753086566925,0.979591846466064,1,2
"50","{sex=1,chest=4,maximum_heart_rate_achieved=[-Inf;147],slope=[2;Inf]} => {class=present}",0.185185179114342,0.97826087474823,0.666666666666667,2
"51","{sex=0,chest=[-Inf;3],thal=3} => {class=absent}",0.168724283576012,0.976190447807312,0.5,1
"52","{oldpeak=[0.9;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.164609059691429,0.97560977935791,0.666666666666667,2
"53","{age=[-Inf;54],chest=[-Inf;3],oldpeak=[-Inf;0.8],number_of_major_vessels=0} => {class=absent}",0.164609059691429,0.97560977935791,1,2
"54","{age=[55;Inf],chest=4,maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=1} => {class=present}",0.123456791043282,0.967741906642914,1,1
"55","{chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],slope=1,number_of_major_vessels=0} => {class=absent}",0.185185179114342,0.957446813583374,0.666666666666667,2
"56","{fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0905349776148796,0.95652174949646,1,1
"57","{sex=0,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.148148149251938,0.947368443012238,0.333333333333333,1
"58","{age=[-Inf;54],maximum_heart_rate_achieved=[-Inf;147],oldpeak=[0.9;Inf],slope=[2;Inf]} => {class=present}",0.0699588507413864,0.944444417953491,1,1
"59","{exercise_induced_angina=0,oldpeak=[-Inf;0.8],slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0617283955216408,0.9375,0.666666666666667,2
"60","{sex=0,fasting_blood_sugar=0,exercise_induced_angina=0,thal=3} => {class=absent}",0.176954731345177,0.93478262424469,1,1
"61","{chest=[-Inf;3],slope=1,number_of_major_vessels=0,thal=3} => {class=absent}",0.176954731345177,0.93478262424469,0.5,1
"62","{sex=1,fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;147],number_of_major_vessels=[1;Inf]} => {class=present}",0.172839507460594,0.933333337306976,1,1
"63","{maximum_heart_rate_achieved=[148;Inf],slope=1,number_of_major_vessels=0,thal=3} => {class=absent}",0.209876537322998,0.927272737026215,1,1
"64","{chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.246913582086563,0.923076927661896,0.333333333333333,1
"65","{maximum_heart_rate_achieved=[148;Inf],exercise_induced_angina=1,oldpeak=[-Inf;0.8],number_of_major_vessels=0} => {class=absent}",0.0411522649228573,0.909090936183929,1,1
"66","{chest=[-Inf;3],exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.292181074619293,0.898734152317047,0.5,1
"67","{} => {class=absent}",0.555555582046509,0.555555582046509,NA,0
