"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[4;Inf],Normal_Nucleoli=[3;Inf]} => {Class=malignant}",0.16666667163372,1,1,105
"2","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;Inf]} => {Class=malignant}",0.152380958199501,1,1,2
"3","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[2;Inf]} => {Class=malignant}",0.144444450736046,1,1,31
"4","{Clump_Thickness=[-Inf;Inf],Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.117460317909718,1,1,16
"5","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf],Normal_Nucleoli=[-Inf;7]} => {Class=malignant}",0.115873016417027,1,1,21
"6","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.111111111938953,1,1,3
"7","{Normal_Nucleoli=[9;Inf]} => {Class=malignant}",0.109523810446262,1,1,9
"8","{Single_Epi_Cell_Size=[-Inf;4],Bare_Nuclei=[8;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0857142880558968,1,1,9
"9","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;Inf],Mitoses=1} => {Class=malignant}",0.0841269865632057,1,1,1
"10","{Marginal_Adhesion=[2;Inf],Bare_Nuclei=[6;Inf],Normal_Nucleoli=[3;Inf],Mitoses=1} => {Class=malignant}",0.0809523835778236,1,1,1
"11","{Clump_Thickness=[-Inf;5],Cell_Size_Uniformity=[4;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0793650820851326,1,1,4
"12","{Marginal_Adhesion=[2;4],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0777777805924416,1,1,1
"13","{Clump_Thickness=[-Inf;5],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0746031776070595,1,1,2
"14","{Clump_Thickness=[7;Inf],Marginal_Adhesion=[4;Inf],Normal_Nucleoli=[-Inf;7]} => {Class=malignant}",0.0714285746216774,1,1,1
"15","{Cell_Size_Uniformity=[4;Inf],Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0492063499987125,1,1,1
"16","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[4;Inf],Bare_Nuclei=[2;6]} => {Class=malignant}",0.0460317470133305,1,1,1
"17","{Clump_Thickness=[-Inf;4],Cell_Size_Uniformity=[4;Inf],Single_Epi_Cell_Size=[3;Inf]} => {Class=malignant}",0.0380952395498753,1,1,2
"18","{Cell_Size_Uniformity=[4;Inf],Single_Epi_Cell_Size=[4;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0380952395498753,1,1,1
"19","{Marginal_Adhesion=[4;Inf],Bare_Nuclei=[4;6],Normal_Nucleoli=[2;Inf]} => {Class=malignant}",0.0285714287310839,1,1,2
"20","{Cell_Shape_Uniformity=[2;3],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;Inf]} => {Class=malignant}",0.0238095242530107,1,1,1
"21","{} => {Class=benign}",0.655555546283722,0.655555546283722,0.992788461538462,413
