"","rules","support","confidence","lift","laplace"
"54","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],y.ege=(2.5;3.5]} => {class=A}",0.00500361372102074,1,25.3338028169014,0.78448275862069
"55","{y.bar=(10.5;11.5],y2bar=(1.5;2.5],x2ybr=(8.5;9.5]} => {class=W}",0.00500361372102074,1,26.6079881656805,0.78448275862069
"56","{xy2br=[-Inf;3.5],xegvy=(9.5;10.5],y.ege=(3.5;4.5]} => {class=P}",0.0049480180130094,1,24.9127423822715,0.782608695652174
"57","{xy2br=(13.5;14.5],y.ege=(3.5;4.5]} => {class=C}",0.00483682659698671,1,27.1706948640483,0.778761061946903
"58","{xy2br=(8.5;9.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=U}",0.00483682659698671,1,24.6060191518468,0.778761061946903
"59","{xybar=(14.5; Inf]} => {class=J}",0.00478123088897537,1,26.766369047619,0.776785714285714
"60","{y2bar=(4.5;5.5],x.ege=(7.5;9.5],y.ege=(1.5;2.5]} => {class=M}",0.00461444376494135,1,25.2626404494382,0.770642201834862
"61","{y.bar=(5.5;6.5],xegvy=[-Inf;5.5],y.ege=(1.5;2.5]} => {class=M}",0.00472563518096403,0.988372093023256,24.9688888163052,0.767857142857143
"62","{x.bar=(9.5;11.5],x2ybr=(2.5;4.5],x.ege=[-Inf;0.5]} => {class=J}",0.00439206093289598,1,26.766369047619,0.761904761904762
"63","{width=(3.5;7.5],xy2br=[-Inf;3.5],x.ege=(0.5;1.5],xegvy=(9.5;10.5],yegvx=(7.5;8.5]} => {class=P}",0.00439206093289598,1,24.9127423822715,0.761904761904762
"64","{xy2br=(4.5;5.5],xegvy=(7.5;8.5],y.ege=(2.5;3.5]} => {class=D}",0.00689386779340635,0.892086330935252,22.1629238046027,0.757575757575758
"65","{x.bar=(9.5;11.5],x.ege=[-Inf;0.5],xegvy=(6.5;7.5]} => {class=J}",0.0042808695168733,1,26.766369047619,0.757281553398058
"66","{x.ege=(7.5;9.5],xegvy=(5.5;6.5],y.ege=(1.5;2.5]} => {class=M}",0.0042808695168733,1,25.2626404494382,0.757281553398058
"67","{x2bar=(1.5;2.5],x.ege=(0.5;1.5],y.ege=(5.5;7.5]} => {class=Z}",0.00444765664090732,0.987654320987654,26.9165731387954,0.757009345794392
"68","{onpix=(2.5;5.5],x2ybr=(7.5;8.5],x.ege=(7.5;9.5],y.ege=[-Inf;0.5]} => {class=W}",0.00422527380886196,1,26.6079881656805,0.754901960784314
"69","{y.bar=(3.5;4.5],y2bar=(7.5;8.5],x2ybr=(0.5;2.5]} => {class=L}",0.00416967810085061,1,26.296783625731,0.752475247524752
"70","{x2bar=(11.5;12.5],x.ege=(7.5;9.5]} => {class=M}",0.00416967810085061,1,25.2626404494382,0.752475247524752
"71","{y.bar=(7.5;8.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=U}",0.00416967810085061,1,24.6060191518468,0.752475247524752
"72","{y.bar=(3.5;4.5],x2bar=(0.5;1.5]} => {class=L}",0.00483682659698671,0.956043956043956,25.1408810487758,0.752136752136752
"73","{x2bar=(7.5;8.5],xy2br=(7.5;8.5],y.ege=(2.5;3.5]} => {class=O}",0.00439206093289598,0.975308641975309,25.9126684537812,0.747663551401869
"74","{y.bar=(6.5;7.5],xy2br=(4.5;5.5],x.ege=(2.5;3.5],yegvx=(7.5;8.5]} => {class=D}",0.00405848668482793,1,24.8439226519337,0.747474747474748
"75","{xybar=(13.5;14.5],x.ege=[-Inf;0.5],y.ege=[-Inf;0.5]} => {class=J}",0.00405848668482793,1,26.766369047619,0.747474747474748
"76","{y.bar=(9.5;10.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5],y.ege=(1.5;2.5]} => {class=Y}",0.00400289097681659,1,25.4413012729844,0.744897959183674
"77","{xybar=(13.5;14.5],xegvy=(6.5;7.5]} => {class=J}",0.00444765664090732,0.963855421686747,25.798909925416,0.743119266055046
"78","{x.bar=(6.5;7.5],x2bar=(7.5;8.5],x.ege=(2.5;3.5],xegvy=(7.5;8.5],yegvx=(7.5;8.5]} => {class=O}",0.00411408239283927,0.986666666666667,26.2144362383063,0.742574257425743
"79","{y2bar=[-Inf;0.5],x2ybr=(0.5;2.5]} => {class=A}",0.00394729526880525,1,25.3338028169014,0.742268041237113
"80","{y.bar=(9.5;10.5],xy2br=[-Inf;3.5]} => {class=P}",0.00422527380886196,0.974358974358974,24.2739541160594,0.740384615384615
"81","{x2bar=(13.5; Inf],x.ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}",0.00422527380886196,0.974358974358974,23.9750955838507,0.740384615384615
"82","{onpix=[-Inf;1.5],x.bar=(12.5; Inf]} => {class=J}",0.00389169956079391,1,26.766369047619,0.739583333333333
"83","{y.bar=(3.5;4.5],x2bar=(0.5;1.5],x.ege=[-Inf;0.5]} => {class=L}",0.00389169956079391,1,26.296783625731,0.739583333333333
"84","{y2bar=(5.5;6.5],xy2br=(7.5;8.5],x.ege=(2.5;3.5],y.ege=(2.5;3.5]} => {class=H}",0.00511480513704342,0.92,25.0727878787879,0.738095238095238
"85","{y.bar=(7.5;8.5],xy2br=(12.5;13.5],y.ege=(3.5;4.5]} => {class=C}",0.00383610385278257,1,27.1706948640483,0.736842105263158
"86","{x.bar=(12.5; Inf],x.ege=[-Inf;0.5]} => {class=J}",0.00383610385278257,1,26.766369047619,0.736842105263158
"87","{xybar=(6.5;7.5],x2ybr=(2.5;4.5],xegvy=(6.5;7.5],yegvx=(10.5; Inf]} => {class=R}",0.00383610385278257,1,26.3739002932551,0.736842105263158
"88","{y.bar=(7.5;8.5],x2ybr=(13.5;14.5]} => {class=V}",0.00383610385278257,1,26.1819505094614,0.736842105263158
"89","{y.bar=(10.5;11.5],x.ege=(6.5;7.5]} => {class=W}",0.00383610385278257,1,26.6079881656805,0.736842105263158
"90","{x2bar=(0.5;1.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5],y.ege=(1.5;2.5]} => {class=Y}",0.00383610385278257,1,25.4413012729844,0.736842105263158
"91","{y2bar=(6.5;7.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(1.5;2.5]} => {class=U}",0.00378050814477122,1,24.6060191518468,0.734042553191489
"92","{xy2br=[-Inf;3.5]} => {class=P}",0.0137877355868127,0.789808917197452,19.6763060853609,0.732352941176471
"93","{xy2br=(3.5;4.5],xegvy=(9.5;10.5],y.ege=(3.5;4.5]} => {class=P}",0.00450325234891866,0.941860465116279,23.4643271274882,0.732142857142857
"94","{x2bar=(0.5;1.5],y2bar=(7.5;8.5],xybar=(9.5;10.5],xegvy=(7.5;8.5]} => {class=X}",0.00389169956079391,0.985915492957746,25.0475451579534,0.731958762886598
"95","{x.ege=(4.5;5.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=N}",0.00372491243675988,1,25.5497159090909,0.731182795698925
"96","{x.bar=(7.5;8.5],y2bar=(4.5;5.5],x.ege=(1.5;2.5],y.ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=S}",0.00372491243675988,1,26.7265973254086,0.731182795698925
"97","{x2ybr=(9.5;10.5],x.ege=[-Inf;0.5],y.ege=[-Inf;0.5]} => {class=T}",0.00372491243675988,1,25.1215083798883,0.731182795698925
"98","{width=(0.5;3.5],x2ybr=(4.5;5.5],x.ege=(1.5;2.5],xegvy=(6.5;7.5]} => {class=R}",0.00383610385278257,0.985714285714286,25.9971302890658,0.729166666666667
"99","{y2bar=(2.5;3.5],x2ybr=(0.5;2.5]} => {class=A}",0.00517040084505476,0.902912621359223,22.8742103104061,0.728682170542636
"100","{xybar=(3.5;4.5],x2ybr=(5.5;6.5],x.ege=(5.5;6.5]} => {class=N}",0.00366931672874854,1,25.5497159090909,0.728260869565217
"101","{y2bar=(6.5;7.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5],y.ege=(0.5;1.5]} => {class=U}",0.00366931672874854,1,24.6060191518468,0.728260869565217
"102","{x2bar=(6.5;7.5],xy2br=(7.5;8.5],y.ege=(2.5;3.5]} => {class=O}",0.00539278367710013,0.889908256880734,23.6436924911577,0.725925925925926
"103","{width=(0.5;3.5],x.bar=(7.5;8.5],x.ege=(1.5;2.5],y.ege=(7.5; Inf]} => {class=S}",0.0036137210207372,1,26.7265973254086,0.725274725274725
"104","{y2bar=(8.5;9.5],x.ege=[-Inf;0.5],y.ege=(7.5; Inf]} => {class=S}",0.0036137210207372,1,26.7265973254086,0.725274725274725
"105","{x2bar=(6.5;7.5],x.ege=(1.5;2.5],y.ege=(7.5; Inf],yegvx=(7.5;8.5]} => {class=S}",0.0036137210207372,1,26.7265973254086,0.725274725274725
"106","{x2ybr=(11.5;12.5],xegvy=(10.5;11.5],y.ege=(1.5;2.5]} => {class=Y}",0.00355812531272586,1,25.4413012729844,0.722222222222222
"107","{x2bar=(1.5;2.5],y2bar=(8.5;9.5],x.ege=(0.5;1.5],xegvy=(7.5;8.5]} => {class=Z}",0.00355812531272586,1,27.2530303030303,0.722222222222222
"108","{xy2br=(5.5;6.5],xegvy=(7.5;8.5],yegvx=(9.5;10.5]} => {class=B}",0.00505920942903208,0.892156862745098,23.2906030336663,0.71875
"109","{y2bar=(3.5;4.5],x2ybr=(11.5;12.5],y.ege=(0.5;1.5]} => {class=V}",0.0036137210207372,0.984848484848485,25.7852542896211,0.717391304347826
"110","{x2bar=(8.5;9.5],xy2br=(6.5;7.5],y.ege=(7.5; Inf]} => {class=B}",0.00344693389670317,1,26.1059506531205,0.715909090909091
"111","{xybar=(6.5;7.5],xy2br=(10.5;11.5],xegvy=(7.5;8.5],y.ege=(1.5;2.5]} => {class=K}",0.00344693389670317,1,27.0481203007519,0.715909090909091
"112","{x2ybr=(5.5;6.5],x.ege=(4.5;5.5],y.ege=[-Inf;0.5]} => {class=N}",0.00344693389670317,1,25.5497159090909,0.715909090909091
"113","{xybar=(10.5;11.5],x2ybr=(8.5;9.5],yegvx=(2.5;4.5]} => {class=T}",0.00372491243675988,0.971014492753623,24.3933487167031,0.715789473684211
"114","{x.bar=(3.5;4.5],x2bar=(4.5;5.5],x.ege=(2.5;3.5],xegvy=(8.5;9.5]} => {class=U}",0.00355812531272586,0.984615384615385,24.2274650110491,0.714285714285714
"115","{xegvy=[-Inf;5.5],y.ege=(0.5;1.5]} => {class=M}",0.00366931672874854,0.970588235294118,24.51962161269,0.712765957446808
"116","{x.bar=(6.5;7.5],y.bar=(6.5;7.5],xy2br=(4.5;5.5],xegvy=(7.5;8.5],y.ege=(2.5;3.5]} => {class=D}",0.00339133818869183,1,24.8439226519337,0.71264367816092
"117","{x.bar=(5.5;6.5],y.bar=(6.5;7.5],xy2br=(9.5;10.5],x.ege=(1.5;2.5],y.ege=(3.5;4.5]} => {class=G}",0.00339133818869183,1,25.8805755395683,0.71264367816092
"118","{x.box=(2.5;4.5],y.bar=(5.5;6.5],xegvy=[-Inf;5.5],y.ege=(1.5;2.5]} => {class=M}",0.00339133818869183,1,25.2626404494382,0.71264367816092
"119","{y.bar=(6.5;7.5],xy2br=(4.5;5.5],yegvx=(7.5;8.5]} => {class=D}",0.00472563518096403,0.894736842105263,22.2287728990986,0.710743801652893
"120","{xybar=(11.5;12.5],xy2br=[-Inf;3.5],yegvx=(7.5;8.5]} => {class=P}",0.00333574248068049,1,24.9127423822715,0.709302325581395
"121","{y2bar=[-Inf;0.5],x2ybr=(0.5;2.5],x.ege=(1.5;2.5]} => {class=A}",0.00328014677266915,1,25.3338028169014,0.705882352941177
"122","{x.box=(2.5;4.5],x.bar=(5.5;6.5],xy2br=(6.5;7.5],x.ege=(1.5;2.5],xegvy=(7.5;8.5],y.ege=(7.5; Inf]} => {class=B}",0.00328014677266915,1,26.1059506531205,0.705882352941177
"123","{x2ybr=(12.5;13.5],xegvy=(10.5;11.5]} => {class=Y}",0.00328014677266915,1,25.4413012729844,0.705882352941177
"124","{x2ybr=(8.5;9.5],xy2br=(4.5;5.5],yegvx=(5.5;6.5]} => {class=F}",0.00350252960471452,0.969230769230769,25.0122723761174,0.703296703296703
"125","{x.bar=(0.5;1.5]} => {class=F}",0.00744982487351976,0.807228915662651,20.8316018737792,0.703125
"126","{y2bar=(4.5;5.5],xy2br=(9.5;10.5],x.ege=(1.5;2.5],y.ege=(3.5;4.5]} => {class=G}",0.00322455106465781,1,25.8805755395683,0.702380952380952
"127","{y.bar=(11.5;12.5],xy2br=(6.5;7.5],yegvx=(7.5;8.5]} => {class=V}",0.00333574248068049,0.983606557377049,25.7527382060276,0.701149425287356
"128","{y.ege=(1.5;2.5],yegvx=(10.5; Inf]} => {class=K}",0.00372491243675988,0.943661971830986,25.5242825373292,0.701030927835051
"129","{x2bar=(0.5;1.5],y2bar=(6.5;7.5],x2ybr=(5.5;6.5],xy2br=(7.5;8.5],x.ege=[-Inf;0.5]} => {class=I}",0.00316895535664647,1,26.4904270986745,0.698795180722892
"130","{x2bar=(0.5;1.5],y2bar=(6.5;7.5],xy2br=(7.5;8.5],x.ege=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}",0.00316895535664647,1,26.4904270986745,0.698795180722892
"131","{x.bar=(5.5;6.5],xy2br=(6.5;7.5],x.ege=(1.5;2.5],xegvy=(7.5;8.5],yegvx=(9.5;10.5]} => {class=B}",0.00311335964863513,1,26.1059506531205,0.695121951219512
"132","{x.ege=(4.5;5.5],xegvy=(7.5;8.5],y.ege=(0.5;1.5]} => {class=N}",0.00311335964863513,1,25.5497159090909,0.695121951219512
"133","{x.ege=(4.5;5.5],xegvy=(7.5;8.5],y.ege=[-Inf;0.5]} => {class=N}",0.00311335964863513,1,25.5497159090909,0.695121951219512
"134","{y.bar=(10.5;11.5],y2bar=(1.5;2.5],x.ege=(5.5;6.5]} => {class=W}",0.00311335964863513,1,26.6079881656805,0.695121951219512
"135","{xybar=(10.5;11.5],xy2br=(8.5;9.5],y.ege=(3.5;4.5]} => {class=E}",0.00444765664090732,0.879120879120879,22.883859989504,0.692307692307692
"136","{x2bar=(0.5;1.5],x2ybr=(11.5;12.5]} => {class=Y}",0.00316895535664647,0.982758620689655,25.0026581475882,0.69047619047619
"137","{y.bar=(6.5;7.5],xybar=(8.5;9.5],xy2br=(9.5;10.5],x.ege=(1.5;2.5]} => {class=G}",0.00300216823261244,1,25.8805755395683,0.6875
"138","{y2bar=(5.5;6.5],xybar=(9.5;10.5],xy2br=(7.5;8.5],x.ege=(2.5;3.5],y.ege=(2.5;3.5]} => {class=H}",0.00300216823261244,1,27.2530303030303,0.6875
"139","{x.box=(1.5;2.5],x.ege=(0.5;1.5],xegvy=(5.5;6.5],y.ege=[-Inf;0.5]} => {class=J}",0.00300216823261244,1,26.766369047619,0.6875
"140","{x.bar=(6.5;7.5],x2bar=(7.5;8.5],xy2br=(7.5;8.5],y.ege=(2.5;3.5]} => {class=O}",0.00300216823261244,1,26.5686853766617,0.6875
"141","{y2bar=(2.5;3.5],x2ybr=(0.5;2.5],y.ege=(2.5;3.5]} => {class=A}",0.00311335964863513,0.982456140350877,24.8893501359031,0.686746987951807
"142","{y2bar=(4.5;5.5],xegvy=(6.5;7.5],y.ege=[-Inf;0.5]} => {class=J}",0.0029465725246011,1,26.766369047619,0.683544303797468
"143","{x.bar=(6.5;7.5],y2bar=(10.5;12.5],xy2br=(7.5;8.5]} => {class=Z}",0.0029465725246011,1,27.2530303030303,0.683544303797468
"144","{x2bar=(3.5;4.5],x2ybr=(12.5;13.5]} => {class=V}",0.00305776394062378,0.982142857142857,25.7144156789353,0.682926829268293
"145","{onpix=[-Inf;1.5],x.bar=(11.5;12.5]} => {class=J}",0.00316895535664647,0.966101694915254,25.859034503632,0.682352941176471
"146","{xybar=(12.5;13.5],xy2br=(4.5;5.5],yegvx=(6.5;7.5]} => {class=F}",0.00289097681658976,1,25.80631276901,0.67948717948718
"147","{xybar=(12.5;13.5],x2ybr=(6.5;7.5],y.ege=(1.5;2.5]} => {class=F}",0.00289097681658976,1,25.80631276901,0.67948717948718
"148","{width=(3.5;7.5],y2bar=(8.5;9.5],x2ybr=(0.5;2.5]} => {class=L}",0.00289097681658976,1,26.296783625731,0.67948717948718
"149","{x2bar=(0.5;1.5],y2bar=(7.5;8.5],xybar=(9.5;10.5],xegvy=(7.5;8.5],y.ege=(2.5;3.5]} => {class=X}",0.00289097681658976,1,25.4053672316384,0.67948717948718
"150","{onpix=[-Inf;1.5],x2bar=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.00289097681658976,1,25.4413012729844,0.67948717948718
"151","{width=(0.5;3.5],x2ybr=(2.5;4.5],yegvx=(6.5;7.5]} => {class=J}",0.00311335964863513,0.96551724137931,25.8433908045977,0.678571428571429
"152","{xybar=(8.5;9.5],xy2br=(9.5;10.5],x.ege=(1.5;2.5]} => {class=G}",0.00322455106465781,0.950819672131148,24.6077603490978,0.67816091954023
"153","{y.bar=(8.5;9.5],xy2br=(3.5;4.5]} => {class=P}",0.00439206093289598,0.858695652173913,21.3924635673853,0.677966101694915
"154","{xybar=(13.5;14.5],xegvy=(5.5;6.5]} => {class=J}",0.0029465725246011,0.981481481481482,26.2706955467372,0.675
"155","{xybar=(4.5;5.5],yegvx=(9.5;10.5]} => {class=Q}",0.00383610385278257,0.884615384615385,22.6016717657343,0.673076923076923
"156","{x.bar=(2.5;3.5],xybar=(6.5;7.5],xy2br=(10.5;11.5]} => {class=K}",0.00277978540056708,1,27.0481203007519,0.671052631578947
"157","{width=(0.5;3.5],x.bar=(5.5;6.5],x2ybr=(4.5;5.5],x.ege=(1.5;2.5],xegvy=(6.5;7.5]} => {class=R}",0.00277978540056708,1,26.3739002932551,0.671052631578947
"158","{width=(0.5;3.5],x2ybr=(4.5;5.5],x.ege=(1.5;2.5],xegvy=(6.5;7.5],y.ege=(3.5;4.5]} => {class=R}",0.00277978540056708,1,26.3739002932551,0.671052631578947
"159","{xybar=(10.5;11.5],xy2br=(8.5;9.5],x.ege=(1.5;2.5],y.ege=(3.5;4.5]} => {class=E}",0.00300216823261244,0.964285714285714,25.1007339259872,0.670731707317073
"160","{y.bar=(1.5;2.5],y2bar=(0.5;1.5]} => {class=A}",0.00272418969255573,1,25.3338028169014,0.666666666666667
"161","{x2ybr=(2.5;4.5],xy2br=(5.5;6.5],y.ege=(2.5;3.5],yegvx=(7.5;8.5]} => {class=D}",0.00305776394062378,0.948275862068966,23.5588921699371,0.666666666666667
"162","{x2bar=(4.5;5.5],y2bar=(7.5;8.5],y.ege=(5.5;7.5],yegvx=(8.5;9.5]} => {class=E}",0.0029465725246011,0.963636363636364,25.0838310748586,0.666666666666667
"163","{y2bar=(6.5;7.5],xy2br=(10.5;11.5],x.ege=(2.5;3.5],xegvy=(7.5;8.5]} => {class=K}",0.00272418969255573,1,27.0481203007519,0.666666666666667
"164","{x.bar=(2.5;3.5],xy2br=(10.5;11.5]} => {class=K}",0.00405848668482793,0.858823529411765,23.2295621406457,0.666666666666667
"165","{xy2br=(3.5;4.5],xegvy=(9.5;10.5],y.ege=(3.5;4.5],yegvx=(7.5;8.5]} => {class=P}",0.00272418969255573,1,24.9127423822715,0.666666666666667
