"","rules","support","confidence","orderedConf","orderedSupp"
"1","{y2bar=[0;2],x2ybr=[0;3],xegvy=[5;7]} => {class=A}",0.0246029105037451,1,1,443
"2","{x.ege=[7;Inf],xegvy=[-Inf;6],y.ege=[0;2]} => {class=M}",0.0215483736246824,1,1,388
"3","{x2bar=[0;1],x2ybr=[6;8],x.ege=0} => {class=I}",0.0178829282522202,1,1,322
"4","{y.bar=[-Inf;9],xybar=[-Inf;3],x.ege=[0;3]} => {class=L}",0.0161612797528505,1,1,291
"5","{xy2br=[12;15],x.ege=1,y.ege=[2;4]} => {class=C}",0.0149950012564659,1,1,270
"6","{y.bar=[-Inf;6],xybar=[-Inf;2]} => {class=L}",0.0149394646286964,1,1,1
"7","{y2bar=[0;2],x.ege=[0;3],xegvy=[-Inf;6]} => {class=A}",0.0147173162549734,1,1,15
"8","{x2ybr=[2;7],x.ege=[4;Inf],y.ege=0} => {class=N}",0.0118849268183112,1,1,214
"9","{y2bar=[0;1],x2ybr=[0;2]} => {class=A}",0.0116072418168187,1,1,3
"10","{x.ege=[4;Inf],xegvy=[7;8],y.ege=0} => {class=N}",0.0116072418168187,1,1,16
"11","{y2bar=[4;Inf],x.ege=3,y.ege=0} => {class=U}",0.0108852600678802,1,1,196
"12","{x.bar=[10;Inf],x2ybr=[0;6],x.ege=0} => {class=J}",0.00999666750431061,1,1,180
"13","{width=0} => {class=I}",0.00994113087654114,1,1,170
"14","{onpix=[-Inf;5],x.ege=[8;Inf],xegvy=[-Inf;6]} => {class=M}",0.00971898250281811,1,1,16
"15","{y2bar=[11;Inf],x2ybr=[2;15],xy2br=[7;11]} => {class=Z}",0.00905253831297159,1,1,163
"16","{x.ege=[0;1],xegvy=[9;Inf],y.ege=0} => {class=Y}",0.00899700075387955,1,1,162
"17","{y.bar=[-Inf;4],x2bar=[0;2],y2bar=[7;Inf]} => {class=L}",0.00888592656701803,1,1,154
"18","{xybar=[6;7],x.ege=0,y.ege=[5;7]} => {class=E}",0.00871931575238705,1,1,157
"19","{x2bar=[3;5],y2bar=[11;Inf]} => {class=Z}",0.00844163075089455,1,1,1
"20","{y.bar=[14;Inf],y.ege=0} => {class=T}",0.00799733400344849,1,1,144
"21","{xybar=[-Inf;5],x.ege=0,y.ege=[7;Inf]} => {class=S}",0.00799733400344849,1,1,144
"22","{y.bar=4,x.ege=[0;1],y.ege=[2;3]} => {class=L}",0.00788625981658697,1,1,18
"23","{y.bar=[9;Inf],x.ege=[7;Inf],y.ege=[0;1]} => {class=W}",0.00777518609538674,1,1,140
"24","{y.bar=7,x.ege=[8;Inf],xegvy=[5;6]} => {class=M}",0.00766411190852523,1,1,16
"25","{x.bar=[0;1],y.ege=[2;Inf]} => {class=F}",0.00755303772166371,1,1,136
"26","{x2bar=[0;1],x2ybr=[0;3],xy2br=[10;15]} => {class=L}",0.00755303772166371,1,1,31
"27","{x.ege=5,xegvy=[7;9],y.ege=1} => {class=N}",0.00749750062823296,1,1,135
"28","{y.bar=[-Inf;7],x2ybr=[13;15]} => {class=U}",0.00744196400046349,1,1,2
"29","{xybar=[-Inf;5],x.ege=[0;1],y.ege=[8;Inf]} => {class=S}",0.00744196400046349,1,1,10
"30","{x2bar=[8;12],x.ege=[7;Inf]} => {class=M}",0.00727535272017121,1,1,2
"31","{x2bar=[13;15],x.ege=[4;7]} => {class=N}",0.00727535272017121,1,1,7
"32","{y.bar=11,y2bar=2,x.ege=[6;Inf]} => {class=W}",0.00705320434644818,1,1,78
"33","{x.box=[0;4],y.bar=[-Inf;7],x2ybr=[12;15]} => {class=U}",0.0068865935318172,1,1,2
"34","{y.bar=[9;11],x2bar=[4;15],xy2br=[-Inf;3]} => {class=P}",0.00683105643838644,1,1,123
"35","{y2bar=[5;Inf],x.ege=[8;Inf],y.ege=[0;2]} => {class=M}",0.00671998225152493,1,1,29
"36","{y2bar=8,x2ybr=[0;2],x.ege=[0;1]} => {class=L}",0.00671998225152493,1,1,6
"37","{y2bar=[0;2],x2ybr=9,xegvy=[11;Inf]} => {class=W}",0.00666444515809417,1,1,41
"38","{x.box=[0;2],y.bar=[3;4],y2bar=[6;Inf]} => {class=L}",0.00666444515809417,1,1,1
"39","{y.bar=[7;10],xybar=[-Inf;5],x.ege=0} => {class=S}",0.00633122306317091,1,1,1
"40","{y.bar=[-Inf;2],y2bar=[0;3],xybar=[-Inf;8]} => {class=A}",0.00633122306317091,1,1,14
"41","{onpix=[-Inf;2],xybar=[14;15],y.ege=0} => {class=J}",0.00616461178287864,1,1,78
"42","{xy2br=[-Inf;3],xegvy=[9;Inf],y.ege=4} => {class=P}",0.00599800050258636,1,1,61
"43","{y2bar=1,x.ege=3,y.ege=0} => {class=H}",0.00577585259452462,1,1,104
"44","{width=[0;9],y.bar=11,x.ege=[7;Inf]} => {class=W}",0.00577585259452462,1,1,21
"45","{x.bar=[0;3],y.ege=[7;Inf]} => {class=E}",0.00572031550109386,1,1,8
"46","{x.box=[0;4],x.ege=[7;Inf],xegvy=[-Inf;5]} => {class=M}",0.00572031550109386,1,1,1
"47","{y.bar=[10;11],x.ege=7,xegvy=[11;13]} => {class=W}",0.00533155631273985,1,1,19
"48","{y.bar=8,x.ege=[2;3],y.ege=1} => {class=U}",0.00510940793901682,1,1,92
"49","{x2bar=[10;15],xy2br=[-Inf;6],x.ege=3} => {class=D}",0.00488726003095508,1,1,88
"50","{xybar=15} => {class=J}",0.00483172293752432,1,1,68
"51","{onpix=[-Inf;6],x2bar=[9;15],y.ege=[7;Inf]} => {class=B}",0.00483172293752432,1,1,87
"52","{x.bar=[0;5],y2bar=[0;2],x.ege=[7;Inf]} => {class=W}",0.00466511165723205,1,1,34
"53","{xy2br=[11;15],x.ege=[3;4],y.ege=2} => {class=K}",0.00433188956230879,1,1,78
"54","{y.bar=[10;Inf],x2bar=[0;3],x.ege=[8;Inf]} => {class=W}",0.00433188956230879,1,1,16
"55","{x2bar=[10;11],x.ege=[6;Inf]} => {class=M}",0.00416527828201652,1,1,23
"56","{onpix=[-Inf;3],x.ege=[8;Inf],xegvy=[9;Inf]} => {class=W}",0.00399866700172424,1,1,44
"57","{x.box=[3;Inf],xegvy=[-Inf;5],y.ege=[0;1]} => {class=M}",0.00394312990829349,1,1,15
"58","{y.bar=[9;11],xybar=[-Inf;11],xy2br=[-Inf;3]} => {class=P}",0.00394312990829349,1,1,1
"59","{y.bar=[7;Inf],x2ybr=[14;15]} => {class=V}",0.00388759304769337,1,1,70
