"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A1=b,A9=t,A15=[444;Inf]} => {class=+}",0.110932476818562,1,1,69
"2","{A4=y,A8=[-Inf;1.46],A9=f,A13=g} => {class=-}",0.0884244367480278,1,1,55
"3","{A1=a,A9=f,A12=t,A13=g} => {class=-}",0.0498392283916473,1,1,27
"4","{A6=aa,A9=f} => {class=-}",0.0337620563805103,1,1,15
"5","{A4=l} => {class=+}",0.00321543402969837,1,1,2
"6","{A9=f,A10=t} => {class=-}",0.091639868915081,0.982758641242981,0.971428571428571,34
"7","{A9=t,A10=t,A15=[350;Inf]} => {class=+}",0.163987144827843,0.980769217014313,0.954545454545455,42
"8","{A7=ff,A9=f} => {class=-}",0.065916396677494,0.976190447807312,1,16
"9","{A9=t,A11=[3;Inf],A14=[-Inf;130]} => {class=+}",0.128617361187935,0.97560977935791,0.971428571428571,34
"10","{A9=t,A15=[444;Inf]} => {class=+}",0.186495169997215,0.974789917469025,0.9,9
"11","{A6=i,A9=f} => {class=-}",0.0546623803675175,0.971428573131561,0.964285714285714,27
"12","{A6=x,A9=t} => {class=+}",0.0401929244399071,0.961538434028625,0.916666666666667,11
"13","{A6=cc,A9=t} => {class=+}",0.0369774922728539,0.958333313465118,0.916666666666667,11
"14","{A9=f} => {class=-}",0.440514475107193,0.925675690174103,0.847457627118644,100
"15","{} => {class=+}",0.445337623357773,0.445337623357773,0.548611111111111,79
